Number,Age,Sex,Family number,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
49,60,Female,19,1.0002172649739975,1.0801265560391131,1.5510204081632653,False,False,A
50,27,Male,20,0.9802844030930722,0.8646742056488189,1.0,True,False,B
51,48,Male,21,0.9419941529402139,0.9687007446943857,1.1983673469387757,False,False,B
52,3,Male,21,1.1162322575402297,0.876752208343814,1.0,True,False,B
53,24,Female,21,0.9367660777294051,1.0449808405758323,1.0,False,False,B
54,75,Female,21,1.071610734714444,0.8692629892961591,2.239795918367347,False,False,B
55,20,Female,22,0.960200632703345,1.1466105999172065,1.0,False,False,A
56,85,Male,22,1.1599815320783864,1.0215628960547933,2.8520408163265305,True,True,A
57,10,Female,23,1.085286781164961,0.8897440381187113,1.0,True,False,B
58,59,Female,23,0.9302628375149229,0.9245670661893682,1.5148979591836733,False,False,B
59,56,Female,23,1.0079267306976771,0.8667160692911675,1.4138775510204082,True,False,B
60,69,Female,23,0.9598626304554206,0.8087505890284474,1.9312244897959183,True,False,B
61,24,Female,24,0.9601630035812687,1.0187624544045024,1.0,False,False,A
62,16,Male,24,1.1325173346743627,1.0370964346529172,1.0,True,False,A
63,11,Female,25,1.0337705182649608,0.9886432403464608,1.0,False,False,B
64,44,Female,25,0.9561071250776267,0.9296045018585629,1.12,False,False,B
65,80,Male,25,0.9413937188158569,0.9888973002721253,2.5306122448979593,True,True,B
66,34,Male,26,0.967057178934029,0.949904038845531,1.009795918367347,False,False,B
67,73,Female,26,1.1073383928331797,1.1802532751522117,2.1320408163265308,True,True,B
68,35,Female,26,1.0566831041283824,1.1527262316450668,1.0153061224489797,True,False,B
69,87,Male,27,0.9597202725605719,1.0279798306367793,2.9891836734693875,False,False,A
70,33,Male,27,1.054489777547718,1.036103294726814,1.0055102040816326,False,False,A
71,63,Female,27,1.0543025827450219,0.985943199266784,1.666734693877551,False,False,A
72,29,Female,27,1.0787174524118206,0.8967024944062372,1.0,True,False,A
73,13,Female,28,1.0839457704666486,1.0518563468749238,1.0,False,False,B
74,46,Female,28,1.0875748117068176,0.947173746639157,1.1567346938775511,False,False,B
75,28,Female,29,1.1846184937165125,0.8747223662900188,1.0,False,False,A
76,51,Female,29,0.9277260804107125,1.023890787131071,1.27,False,False,A
77,64,Male,30,1.109338066582805,1.0584526780517876,1.7077551020408164,False,False,A
78,33,Female,30,1.0452563860142094,0.8416198426453247,1.0055102040816326,False,False,A
79,72,Male,30,0.8961995696025535,1.0194442309045242,2.08,True,True,A
80,48,Male,30,1.0846239286506068,0.8524136787794313,1.1983673469387757,False,False,A
81,16,Male,31,0.9390771247269487,0.87707119547996,1.0,False,False,B
82,17,Male,31,1.0133581788054482,1.06492236434981,1.0,False,False,B
83,16,Male,32,1.0597826325321038,1.1532742363294597,1.0,False,False,B
84,28,Male,32,1.0669233807625227,0.9958681456311431,1.0,False,False,B
85,13,Female,32,0.9553106095408844,0.9686461419233057,1.0,False,False,B
86,41,Male,33,0.9094641229105088,0.90904638613273,1.0740816326530613,True,True,A
87,26,Female,33,1.0662438645468348,0.9912550317325725,1.0,True,False,A
88,11,Male,33,0.9505865299708058,1.048208172844523,1.0,False,False,A
89,41,Female,34,0.9921645993032553,0.8807539972494762,1.0740816326530613,False,False,B
90,16,Male,34,0.8925559271753201,1.0183479436049407,1.0,False,False,B
91,47,Female,35,0.983422929993438,1.0492712709834269,1.176938775510204,False,False,B
92,46,Male,35,1.0904520256676244,0.9289953583511548,1.1567346938775511,False,False,B
93,78,Male,36,0.8567419657859265,0.9653471929116003,2.4106122448979592,False,False,B
94,98,Male,36,1.0482341512862388,1.0241516213410278,3.8310204081632655,True,True,B
95,16,Male,37,1.0323235772751325,1.1284947793229299,1.0,False,False,A
96,55,Female,37,0.9233772590383639,1.0960281524915747,1.3826530612244898,True,True,A
97,26,Female,38,1.1228500911032804,0.9817978491366984,1.0,False,False,A
98,57,Male,38,0.9377983767631749,1.1114015816035563,1.446326530612245,False,False,A
99,38,Male,38,0.9116112095105904,0.984044908732765,1.0391836734693878,False,False,A
100,66,Female,39,0.9904582158748303,1.0386205057368811,1.7934693877551022,True,False,B
101,38,Male,39,1.0422609706154085,1.0309406240886343,1.0391836734693878,True,False,B
102,63,Male,39,1.120185040399467,1.041404850720897,1.666734693877551,False,False,B
103,30,Male,40,1.0508156585735229,1.007432109420278,1.0,False,False,A
104,91,Male,40,1.0114150935388537,1.012233575537826,3.278163265306122,True,True,A
105,49,Male,41,0.9681755458122552,1.0284043436069403,1.2210204081632654,False,False,B
106,49,Male,42,1.0649263749201732,0.9196765339831252,1.2210204081632654,False,False,A
107,56,Male,42,0.9755927718655921,1.0049540381327182,1.4138775510204082,False,False,A
108,69,Female,42,1.0185922756668933,1.1272231572565854,1.9312244897959183,False,False,A
109,28,Male,43,1.0812620186993642,0.8769223514811769,1.0,False,False,A
110,81,Male,44,0.8993105222266305,0.9012379634727433,2.592448979591837,False,False,A
111,59,Female,44,1.0824713926416827,0.9956329543067206,1.5148979591836733,True,True,A
112,67,Female,44,0.9172269986768584,1.122245155332777,1.8381632653061226,True,True,A
113,65,Male,44,1.0166398440814963,1.108817149709011,1.75,False,False,A
114,65,Male,45,1.078548818594754,0.9580306660597806,1.75,False,False,B
115,19,Female,45,1.1198473981844363,1.0182058935076501,1.0,False,False,B
116,86,Male,45,0.9951956683031264,1.0356141169818645,2.92,True,True,B
117,27,Female,46,0.9192639390055073,1.0413221448967027,1.0,False,False,B
118,87,Male,46,0.9207408300588746,0.9405446969909536,2.9891836734693875,True,True,B
119,49,Male,46,0.9640818507953183,0.9311444123314313,1.2210204081632654,True,False,B
120,92,Male,47,0.9580960568983193,0.9357795185359332,3.3534693877551023,False,False,B
121,53,Male,47,0.9452357404786285,0.959520609670182,1.3238775510204082,False,False,B
122,12,Male,48,1.0635091121431053,1.033368290916636,1.0,False,False,A
123,27,Male,48,0.8982140866347641,0.9811604227164574,1.0,False,False,A
124,51,Female,48,1.0629848637394006,0.9922681954081082,1.27,False,False,A
125,58,Male,48,0.913333213370988,1.0374782084391123,1.48,False,False,A
126,70,Female,49,0.9329356218535633,1.0369334614404526,1.979591836734694,False,False,A
127,31,Female,50,1.131564339518293,1.078206051505854,1.000612244897959,False,False,B
128,27,Male,51,0.9840775724274955,1.0828422239607571,1.0,True,True,B
129,44,Female,51,0.9420684141264176,1.0181695033713205,1.12,True,False,B
130,76,Male,52,0.956524198211395,0.9769286154959437,2.2955102040816326,False,False,A
131,28,Female,52,1.1558681090510878,0.9410737284087469,1.0,True,True,A
132,47,Female,52,1.063412351575521,1.009000832709249,1.176938775510204,False,False,A
133,40,Male,53,1.1052802442092875,1.0895681448632784,1.0612244897959184,True,True,A
134,71,Female,53,0.9853965906454295,0.9590611468136965,2.029183673469388,False,False,A
135,40,Male,53,1.0322485999722444,0.8882704456070643,1.0612244897959184,False,False,A
136,33,Male,53,0.9954501988200217,1.102201985496198,1.0055102040816326,False,False,A
137,55,Female,54,1.0129148385831992,0.838402986436203,1.3826530612244898,False,False,A
138,57,Male,54,1.0638061921344617,1.0720599551412655,1.446326530612245,False,False,A
139,50,Male,54,1.083330584399869,0.9687935008969979,1.2448979591836735,True,True,A
140,64,Male,54,1.0252792731035165,1.0129383354409571,1.7077551020408164,True,False,A
141,14,Female,55,0.9719362096677926,1.0335085731522065,1.0,False,False,A
142,66,Female,55,1.0230751158434828,0.9975525547781984,1.7934693877551022,True,True,A
143,41,Male,55,0.8578216343310102,1.0838496840751042,1.0740816326530613,False,False,A
144,72,Male,56,0.9256737523034286,1.09400895634885,2.08,True,True,B
145,27,Male,56,0.975860941760486,0.8523724184787784,1.0,False,False,B
146,54,Female,56,1.0322138131379504,0.9638668145351361,1.3526530612244898,False,False,B
147,50,Male,57,1.1525277616782124,0.9694937990770842,1.2448979591836735,True,False,A
148,56,Female,57,0.9731366264676621,1.1169187665377385,1.4138775510204082,False,False,A
149,61,Female,57,1.0969454069074136,1.0374317093659116,1.5883673469387753,True,False,A
150,88,Male,57,1.1457931060386843,0.8880269169701004,3.059591836734694,False,False,A
151,66,Male,57,1.0247737707555908,0.940958740466089,1.7934693877551022,True,True,A
152,42,Female,58,1.0050509732448192,0.9685635122071037,1.0881632653061224,False,False,B
153,48,Male,58,0.9778587656990916,0.9602697869136405,1.1983673469387757,False,False,B
154,17,Male,58,0.9599156498519648,1.121156410575161,1.0,False,False,B
155,25,Male,58,1.017393686759194,1.1388062163486379,1.0,False,False,B
156,31,Male,59,0.8761185014716545,1.0199028817487643,1.000612244897959,False,False,A
157,55,Male,59,0.9608425255276112,0.9257542651349975,1.3826530612244898,False,False,A
158,56,Male,60,0.9190729875662773,1.0933676072738279,1.4138775510204082,False,False,B
159,82,Male,60,0.9251308079571832,1.1213201833447963,2.655510204081633,False,False,B
160,53,Male,60,0.8635126643310636,0.9446182867986554,1.3238775510204082,False,False,B
161,48,Male,61,0.8689597053168704,1.143269826415212,1.1983673469387757,False,False,A
162,29,Male,61,0.9701779900395102,0.9490580896713272,1.0,True,False,A
163,35,Female,61,1.0058876566855413,1.1029856196348962,1.0153061224489797,False,False,A
164,66,Female,61,1.1178059427629212,1.0432322816268933,1.7934693877551022,False,False,A
165,34,Female,61,1.1650272957942804,0.9221393898149935,1.009795918367347,True,False,A
166,92,Female,62,1.1349587045347211,0.9511010465239629,3.3534693877551023,True,True,A
167,50,Male,62,0.9518730266529114,0.8334033792351562,1.2448979591836735,False,False,A
168,27,Male,63,1.1431544490283534,1.0506167081216629,1.0,True,False,A
169,33,Male,63,0.9526355551974061,1.0625747017836111,1.0055102040816326,False,False,A
170,74,Male,63,0.9661746191781149,0.8626022958028273,2.1853061224489796,False,False,A
171,50,Male,63,0.9302692629303417,1.0979573550582635,1.2448979591836735,False,False,A
172,75,Female,64,0.9883210463917769,0.8655008625594138,2.239795918367347,True,True,A
173,2,Female,64,0.8919102751847583,1.1117642456206773,1.0,True,False,A
174,76,Male,65,1.1507373929016516,0.8561465064806504,2.2955102040816326,True,True,A
175,19,Male,65,0.9659930836231798,1.0158239167306542,1.0,False,False,A
176,17,Male,65,0.893663588515682,0.9402969166644053,1.0,True,False,A
177,76,Female,65,1.044083075703424,1.0204817643704802,2.2955102040816326,False,False,A
178,60,Male,66,1.107571993836705,1.0568019554073556,1.5510204081632653,True,True,A
179,28,Male,66,0.8303368826748461,1.0478294628221072,1.0,False,False,A
180,59,Female,66,1.1589689332604447,1.0974109867485662,1.5148979591836733,False,False,A
181,62,Female,66,0.8994531270912375,1.0697843747297282,1.626938775510204,True,True,A
182,12,Female,67,1.13520339744321,1.193081625002784,1.0,False,False,B
183,63,Female,67,1.030929956573488,0.9981157462550923,1.666734693877551,False,False,B
184,31,Female,67,1.0716879336143112,0.9835353762222646,1.000612244897959,False,False,B
185,58,Female,68,0.9563712691542033,0.9622900473401219,1.48,True,True,B
186,26,Male,69,1.1085556457187697,1.0596939499823352,1.0,True,True,A
187,47,Male,69,1.0492970272560522,1.0052261252655632,1.176938775510204,False,False,A
188,38,Male,70,1.0916600693419698,1.1051441037741183,1.0391836734693878,False,False,A
189,25,Male,70,1.0092348586434463,0.9972565165740636,1.0,False,False,A
190,19,Male,70,1.0054588489634197,1.0898873848849313,1.0,False,False,A
191,14,Male,71,1.0591371566523229,0.9583629467735386,1.0,False,False,B
192,87,Female,71,0.8926753924628108,0.8816379068612268,2.9891836734693875,True,True,B
193,74,Male,71,1.107388344243329,0.9630905260725452,2.1853061224489796,False,False,B
194,22,Female,72,1.0649958031496805,0.9661728570024666,1.0,False,False,A
195,49,Female,72,1.0386251635888901,0.9840383993608852,1.2210204081632654,True,False,A
196,80,Female,72,0.9870307281414495,1.0034855797384012,2.5306122448979593,False,False,A
197,80,Female,73,1.1673988099536596,1.1479346201034508,2.5306122448979593,True,True,B
198,16,Male,73,1.0294870526228463,0.9408088811705692,1.0,False,False,B
199,73,Male,74,0.934718968812738,1.0161396343935403,2.1320408163265308,True,True,A
200,40,Female,74,0.9936527852092698,0.9400898075891375,1.0612244897959184,True,False,A
201,66,Male,74,1.0981253590809696,0.8953153271906236,1.7934693877551022,False,False,A
202,53,Male,74,0.9839855282571423,0.9529332690963592,1.3238775510204082,True,True,A
203,29,Male,75,0.8995876461727627,0.9554728469120048,1.0,False,False,B
204,56,Female,75,1.130012768743574,0.9857744066311541,1.4138775510204082,True,False,B
205,19,Female,76,0.9609214447288025,0.9674403222627703,1.0,False,False,A
206,29,Male,76,1.085285276821491,1.0048765024504152,1.0,False,False,A
207,25,Male,77,1.0876961087211348,0.9826689807415256,1.0,False,False,B
208,77,Male,77,1.0572478792737117,1.0729610730334014,2.352448979591837,True,True,B
209,24,Male,78,1.132206040092258,0.9994957235339981,1.0,False,False,B
210,22,Female,79,1.0002876819173663,0.9130276230195483,1.0,False,False,B
211,28,Female,80,0.8915042450507937,0.8359076097099997,1.0,True,False,A
212,65,Male,81,0.842074532480372,0.9834831713762874,1.75,False,False,B
213,96,Female,81,0.8357775772015765,1.136172955684584,3.6669387755102045,True,True,B
214,44,Male,82,0.9769794173530201,1.0208807510927904,1.12,False,False,B
215,25,Male,82,0.8287793985977806,0.8509966716975179,1.0,False,False,B
216,40,Male,82,0.9615648298594388,1.0546532218089784,1.0612244897959184,True,False,B
217,64,Female,82,1.0615709206555193,0.9404074650744443,1.7077551020408164,True,False,B
218,34,Male,83,0.9396596098765412,0.9904275340607546,1.009795918367347,False,False,A
219,37,Female,83,0.9527802118621802,1.1729150825861185,1.03,False,False,A
220,9,Female,84,1.0878254544120234,0.9343502625157332,1.0,True,False,B
221,41,Male,84,0.8088602587471776,0.9447253411522137,1.0740816326530613,True,False,B
222,45,Female,85,0.8577926991627199,0.8252878842373306,1.1377551020408163,True,True,A
223,37,Female,85,1.0394633631477994,0.9036170598392014,1.03,False,False,A
224,26,Female,85,0.8975271073915548,0.8950684166440057,1.0,True,False,A
225,59,Male,86,0.9267278747952772,1.012215027828098,1.5148979591836733,False,False,A
226,51,Male,86,0.8659091612824064,0.8284464627790283,1.27,False,False,A
227,22,Female,87,1.121830372544844,0.8894616253259074,1.0,False,False,A
228,37,Male,87,0.8782971924306961,0.9525065010076289,1.03,False,False,A
229,35,Male,88,0.901653650642087,0.9408251981116149,1.0153061224489797,True,False,A
230,33,Female,88,1.0345465043301885,0.9756803813247651,1.0055102040816326,False,False,A
231,25,Female,88,1.0140967672658594,1.074496186464626,1.0,True,False,A
232,21,Male,89,0.9428042866739711,1.1603597679018518,1.0,True,False,B
233,76,Female,89,0.8675807090034721,1.0489009524120099,2.2955102040816326,True,True,B
234,45,Female,89,0.9933259179407632,1.010646646819434,1.1377551020408163,True,True,B
235,99,Female,89,1.0520319743606659,1.0111768013113283,3.9148979591836737,True,True,B
236,27,Female,90,1.0279136282017893,1.1608971574806424,1.0,True,True,A
237,3,Female,90,0.883070297217405,0.8631837545888924,1.0,False,False,A
238,48,Female,90,1.0062976761421045,0.9058921949174388,1.1983673469387757,False,False,A
239,25,Male,91,0.9901183738542781,1.0657486729347643,1.0,True,False,A
240,52,Female,91,1.0491402407556527,1.1406763283956884,1.296326530612245,True,False,A
241,29,Male,92,1.0223320230700081,1.0359630068919503,1.0,False,False,A
242,21,Male,92,0.9300988616817647,0.9838246845674412,1.0,True,False,A
243,30,Female,93,1.0770685869679584,0.9760221923004032,1.0,True,True,B
244,51,Female,93,1.101363844024709,1.1320117527068063,1.27,True,False,B
245,97,Female,93,1.1345043458796178,0.9349022323637992,3.7483673469387755,True,True,B
246,12,Male,94,1.118198345396906,0.9308470653847727,1.0,False,False,B
247,76,Female,94,0.9450580323497375,0.8835390766578014,2.2955102040816326,True,True,B
248,60,Female,95,1.0071611445594568,0.987738946390835,1.5510204081632653,False,False,A
249,27,Female,95,0.9450612224668067,1.0910347268946805,1.0,False,False,A
250,90,Male,96,0.8269957539220161,0.9990109626573945,3.204081632653061,True,True,B
251,54,Female,96,0.8855713671019501,0.9712617538393569,1.3526530612244898,False,False,B
252,84,Female,96,0.9823954173114006,0.9696128026272864,2.7853061224489792,True,True,B
253,10,Male,97,0.9686446554182292,1.0625796576860957,1.0,False,False,B
254,59,Male,97,0.9295290330129445,0.855282160978379,1.5148979591836733,False,False,B
255,64,Male,97,0.9406347817580241,1.1159773670131514,1.7077551020408164,False,False,B
256,22,Male,97,1.1436825065065535,1.0099751427811687,1.0,False,False,B
257,63,Female,98,1.1703860363653182,1.0905353160211764,1.666734693877551,False,False,A
258,43,Male,98,0.9844540142280305,0.9209830559848026,1.103469387755102,False,False,A
259,55,Female,99,1.0502295465187463,1.0257524367056354,1.3826530612244898,False,False,A
260,67,Female,99,0.9915159625697608,0.9463843083426423,1.8381632653061226,False,False,A
261,23,Female,99,1.1450925316894687,1.112331625392865,1.0,False,False,A
262,90,Male,100,1.051001209461571,0.9358172333364045,3.204081632653061,True,True,B
263,56,Female,100,0.9884178761554221,0.9960024731615544,1.4138775510204082,False,False,B
264,19,Male,100,0.910542736396004,1.0112832360350565,1.0,False,False,B
265,10,Female,100,1.134909417681929,0.9488733484085209,1.0,False,False,B
266,28,Female,101,1.0826231856510904,0.8545301389396359,1.0,True,True,A
267,27,Male,101,0.9417604583529686,1.0166293002101965,1.0,False,False,A
268,25,Male,102,1.0718601326714634,0.9964952361710508,1.0,False,False,B
269,22,Female,102,1.050682279814801,1.0297365052239345,1.0,True,False,B
270,27,Male,103,0.9019532793374189,1.0080009626083075,1.0,False,False,B
271,29,Male,103,1.0623145940776144,1.0559415855108465,1.0,False,False,B
272,33,Male,103,0.9273971356177866,1.0087615034338893,1.0055102040816326,True,True,B
273,59,Male,103,1.0226664739427864,1.0130618393986661,1.5148979591836733,True,True,B
274,33,Male,104,1.0034473153907892,1.128527150181896,1.0055102040816326,False,False,B
275,25,Male,105,1.0089547392037472,0.9416657348813731,1.0,False,False,A
276,68,Female,105,1.0010248706815912,1.1145850114667668,1.8840816326530612,True,True,A
277,86,Female,106,1.0242084471608437,1.0694312375101576,2.92,False,False,B
278,77,Female,106,0.9221830090390888,0.9625203267302316,2.352448979591837,True,True,B
279,45,Female,106,1.1777600922762552,1.0144822613233389,1.1377551020408163,False,False,B
280,15,Female,107,0.9326083944284386,0.8906767468780724,1.0,False,False,B
281,49,Male,108,1.1280032582501045,0.9873950457691185,1.2210204081632654,False,False,A
282,65,Female,108,1.1850037942613645,0.8992233130707946,1.75,True,False,A
283,79,Female,108,1.0925341268066957,1.04222462281563,2.47,True,True,A
284,12,Male,109,0.8379522091789183,0.9406177395424327,1.0,False,False,A
285,4,Female,109,1.0990460876776074,1.0428043080734781,1.0,False,False,A
286,18,Female,109,1.0412744469088997,1.08311314562196,1.0,False,False,A
287,33,Male,110,0.8676121727356096,1.013576195472066,1.0055102040816326,False,False,B
288,48,Male,111,0.9876603308966134,0.9251004560230106,1.1983673469387757,False,False,B
289,38,Female,111,0.9922307362873245,0.9949603986817612,1.0391836734693878,False,False,B
290,31,Male,112,1.0569724385230992,0.9840509667126359,1.000612244897959,False,False,A
291,3,Female,112,1.000834988748717,1.0599448171381851,1.0,True,True,A
292,40,Female,112,1.0697718015147255,0.9551555282811744,1.0612244897959184,False,False,A
293,43,Female,113,0.9566085231543996,1.1232954966034647,1.103469387755102,False,False,B
294,46,Male,113,0.9862287519577894,0.8611268759578876,1.1567346938775511,False,False,B
295,47,Female,113,1.0488670983177226,0.9157943319971936,1.176938775510204,False,False,B
296,67,Female,114,1.076501503287788,1.0366778253828546,1.8381632653061226,True,False,B
297,16,Male,114,1.0394711973126756,1.0608329034176478,1.0,True,False,B
298,52,Male,114,0.9913805481330598,0.9753426782245365,1.296326530612245,False,False,B
299,42,Female,115,1.0472503945197742,0.9659351135625691,1.0881632653061224,False,False,B
300,78,Female,115,0.9704343743248932,0.9634431218019103,2.4106122448979592,True,True,B
301,72,Female,115,0.982167959689275,0.8470669576543137,2.08,True,True,B
302,33,Male,116,1.0294217577545401,1.1540405965449265,1.0055102040816326,False,False,B
303,53,Male,116,0.9543783424870607,0.9918068242442841,1.3238775510204082,False,False,B
304,44,Female,117,1.005172691425584,0.9655827747685786,1.12,False,False,B
305,22,Female,118,0.9206644799368536,0.9991719463792106,1.0,False,False,B
306,15,Female,118,1.0626571853601001,0.9461322391016544,1.0,False,False,B
307,36,Female,119,0.9095753204379188,1.130031816451469,1.0220408163265307,False,False,B
308,25,Female,119,0.9442363919969555,0.9746590616984868,1.0,False,False,B
309,46,Male,119,0.9064603184589896,1.0457623525406303,1.1567346938775511,False,False,B
310,5,Male,120,1.0050620271693194,0.9650004600355057,1.0,False,False,B
311,32,Female,121,1.0884835697091761,0.8665437230065551,1.0024489795918368,False,False,A
312,25,Male,121,1.0746405604273268,1.0260050341603397,1.0,False,False,A
313,36,Male,121,0.9034324810321948,0.8699628731343032,1.0220408163265307,True,False,A
314,82,Female,121,1.105656762512227,1.026987997459058,2.655510204081633,True,True,A
315,10,Female,122,0.974116446889198,1.1135531007552861,1.0,False,False,B
316,44,Female,122,0.9653628086990093,1.0559476589584753,1.12,False,False,B
317,55,Female,123,1.0569711904193109,1.1046725429375113,1.3826530612244898,True,False,B
318,87,Male,123,0.9465958829556749,1.002682915458127,2.9891836734693875,True,True,B
319,40,Female,124,0.8865178460224682,0.8460015080671923,1.0612244897959184,True,False,B
320,36,Female,125,0.8758547186331063,0.8973454254105777,1.0220408163265307,True,False,A
321,40,Female,126,0.9888412171330698,1.0300157386267454,1.0612244897959184,False,False,A
322,20,Male,126,1.0607695712475995,1.080835159352623,1.0,True,False,A
323,28,Female,126,0.9802191363110508,1.0498305068728524,1.0,False,False,A
324,25,Male,127,0.9089942530603954,1.1147814494243518,1.0,False,False,A
325,7,Male,127,1.1015090435354369,0.985062150748659,1.0,False,False,A
326,64,Female,128,1.0469679106588354,0.9349680164686072,1.7077551020408164,False,False,A
327,63,Male,129,1.0763777240308292,1.1619392813061282,1.666734693877551,False,False,A
328,8,Female,129,1.067988627272105,0.9514095720404908,1.0,False,False,A
329,62,Male,130,1.04803512169888,0.9457038923526592,1.626938775510204,True,True,A
330,55,Female,131,0.8612837472599851,0.8901602944314368,1.3826530612244898,True,False,A
331,32,Male,131,1.048428306551708,1.1066639923723967,1.0024489795918368,False,False,A
332,46,Female,132,0.8570473013607907,0.8622103113368839,1.1567346938775511,False,False,A
333,58,Female,133,1.0103678768928122,1.0689981906829298,1.48,True,False,B
334,47,Female,133,0.9570440365318407,1.0152129665742702,1.176938775510204,False,False,B
335,57,Female,134,0.9427658902260253,0.9623178607390405,1.446326530612245,True,True,A
336,48,Male,134,0.9337642457538984,0.9583356664623645,1.1983673469387757,True,True,A
337,33,Female,135,1.0176847501258113,0.9329995945900766,1.0055102040816326,True,True,A
338,31,Female,135,0.8939084298737879,0.911827680169628,1.000612244897959,False,False,A
339,28,Male,135,0.9759897968344198,0.9869138880421229,1.0,True,False,A
340,50,Male,136,0.9368264990207724,1.0295705324021427,1.2448979591836735,False,False,A
341,74,Female,136,0.9321050034452659,0.9105795962660534,2.1853061224489796,False,False,A
342,19,Female,136,1.0349123494885195,1.0978659621955853,1.0,True,True,A
343,13,Female,137,0.9257851211160274,0.983858747885799,1.0,False,False,B
344,75,Male,137,0.9425965989802886,1.0488999127308536,2.239795918367347,False,False,B
345,47,Female,138,1.1422369866112423,0.9007968264258724,1.176938775510204,False,False,B
346,15,Male,138,0.9049670881423032,1.0757612580260068,1.0,False,False,B
347,37,Female,138,1.0089002648394811,0.9418278156352909,1.03,False,False,B
348,44,Male,138,1.0285594416814847,1.1086882082860356,1.12,False,False,B
349,59,Female,139,0.8471588400289929,1.0972715803565223,1.5148979591836733,True,False,B
350,34,Male,139,1.1416103420945931,0.9514772179028177,1.009795918367347,False,False,B
