Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
82,74,Male,33,False,1.0270318065103443,1.0988637086382542,2.580408163265306,False,False,B
83,3,Female,33,False,0.9136586725853808,1.0833652812116994,1.0,False,False,B
84,24,Male,34,False,0.8776647250388286,1.1133829458432887,1.0,False,False,A
85,48,Male,34,False,1.1915728000507633,0.9954201679519136,1.2644897959183672,False,False,A
86,49,Female,35,False,1.004463894437501,1.0699480760583198,1.29469387755102,False,False,A
87,51,Female,35,False,0.9056407963369207,1.0241487383006238,1.3599999999999999,False,False,A
88,58,Female,35,False,0.9164600769808843,0.8452194460005907,1.6399999999999997,False,False,A
89,33,Male,36,False,1.1159683308869974,1.0416215618634057,1.00734693877551,False,False,B
90,29,Male,36,False,1.13996119943265,0.9890987548598262,1.0,False,False,B
91,19,Female,36,False,1.118539609792752,0.9874074275864555,1.0,False,False,B
92,32,Male,37,False,0.9785414964041314,1.0008317074323463,1.0032653061224488,False,False,A
93,30,Male,37,False,1.138164679088968,1.0545346610197242,1.0,False,False,A
94,45,Female,37,False,0.9245231166625522,0.9297177806741446,1.1836734693877549,False,False,A
95,24,Male,38,False,0.9502223900538582,0.8973999582505621,1.0,False,False,A
96,38,Female,39,False,1.0375421154650608,0.9075351364472816,1.0522448979591836,False,False,A
97,59,Female,39,False,0.9870084068890521,0.9603435861480923,1.6865306122448978,False,False,A
98,36,Male,40,False,1.106524010234457,1.127317887885044,1.0293877551020405,False,False,A
99,51,Female,40,False,1.0906475768112367,1.0036480675720374,1.3599999999999999,False,False,A
100,30,Male,41,False,1.014237660505805,1.0476008547722633,1.0,False,False,A
101,34,Male,41,False,0.9660697864679493,1.0745535726563036,1.0130612244897956,False,False,A
102,44,Male,41,False,0.9889593287647584,0.9892096574158973,1.16,False,False,A
103,20,Female,41,False,0.9066111289879636,0.9196201444199819,1.0,False,False,A
104,98,Male,42,False,1.0082104007603294,1.003562721872165,4.7746938775510195,False,False,B
105,65,Female,42,False,0.9408430755768263,0.9730404611855489,1.9999999999999996,False,False,B
106,74,Female,42,False,0.925584357554349,0.9245097768165506,2.580408163265306,False,False,B
107,54,Female,43,False,1.0525691839617235,1.0123124167093076,1.470204081632653,False,False,A
108,25,Female,43,False,0.9247885668556705,1.048890960521572,1.0,False,False,A
109,50,Male,43,False,1.0913511742811484,0.8774451034635675,1.3265306122448979,False,False,A
110,4,Female,43,False,0.9822418473490051,1.1200222316404917,1.0,False,False,A
111,34,Male,43,False,0.887119607262723,1.1057489218642207,1.0130612244897956,False,False,A
112,19,Female,44,False,0.9977708079117341,1.093850471151956,1.0,False,False,B
113,57,Female,44,False,1.0627158188877248,1.0255340179129846,1.5951020408163266,False,False,B
114,41,Female,45,False,0.9681913644231602,0.9392617681571067,1.0987755102040815,False,False,A
115,46,Female,46,False,0.9937835775533526,0.9388657045933113,1.2089795918367343,False,False,A
116,43,Male,46,False,1.03892643042792,0.9646098077466474,1.137959183673469,False,False,A
117,80,Female,47,False,0.9570316188501486,1.014167602991799,3.0408163265306123,False,False,A
118,56,Male,47,False,1.0307731978046224,0.8585476023975608,1.5518367346938775,False,False,A
119,53,Male,48,False,0.9093835422435393,1.0875281136366692,1.4318367346938774,False,False,B
120,59,Female,49,False,0.9094770795621316,1.0169046244362008,1.6865306122448978,False,False,B
121,53,Female,49,False,0.9698095882212369,0.9855445782162112,1.4318367346938774,False,False,B
122,75,Female,50,False,0.8891143586010589,1.098192208192419,2.6530612244897958,False,False,A
123,48,Male,50,False,1.1523635501579914,1.0268738880194868,1.2644897959183672,False,False,A
124,12,Male,51,False,1.0177998039332798,1.0221318904310954,1.0,False,False,B
125,31,Male,51,False,0.9690650018892274,1.1222226240855835,1.000816326530612,False,False,B
126,69,Male,51,False,1.1288973141253993,1.0887498558750104,2.2416326530612243,False,False,B
127,29,Female,52,False,1.0083756367417835,1.0132433879458225,1.0,False,False,A
128,40,Female,53,False,0.9763196734333247,0.9850203969035762,1.0816326530612244,False,False,B
129,10,Male,53,False,0.8619595276232103,0.9949438343958512,1.0,False,False,B
130,41,Male,54,False,0.9677664957697157,0.9662693954951939,1.0987755102040815,False,False,B
131,30,Female,54,False,1.0607744004407984,1.089467380620431,1.0,False,False,B
132,57,Female,54,False,0.9248257657625052,0.9794752343071779,1.5951020408163266,False,False,B
133,10,Male,55,False,0.8186114157111123,1.0508444516577558,1.0,False,False,A
134,39,Female,55,False,1.0268193333504176,1.0231729122549518,1.0661224489795915,False,False,A
135,59,Female,55,False,0.8686845701474002,0.9393659805392603,1.6865306122448978,False,False,A
136,39,Female,56,False,0.9889595517068157,0.9379048681924369,1.0661224489795915,False,False,B
137,53,Female,56,False,1.0166873899909337,1.1202321015859047,1.4318367346938774,False,False,B
138,59,Female,56,False,0.8469223083634415,1.0211371491324488,1.6865306122448978,False,False,B
139,66,Male,56,False,0.8188833485053303,1.1204790477705828,2.057959183673469,False,False,B
140,7,Male,57,False,1.0502597403604932,1.0934184885022693,1.0,False,False,A
141,27,Female,57,False,0.9412617374722061,1.1227420008398825,1.0,False,False,A
142,45,Female,58,False,1.016049578514585,1.1064043505623884,1.1836734693877549,False,False,B
143,47,Male,58,False,1.1688904070397999,1.0812657497546316,1.2359183673469387,False,False,B
144,14,Female,58,False,0.8863297554725827,0.9577634598395274,1.0,False,False,B
145,12,Male,59,False,0.9504595537912937,0.9930130566772205,1.0,False,False,A
146,29,Male,59,False,1.1049623162070166,0.966115381072554,1.0,False,False,A
147,77,Male,59,False,0.9116246439603926,0.9892338616450571,2.8032653061224484,False,False,A
148,84,Male,59,False,0.9943280486719244,1.1537606099181044,3.3804081632653054,False,False,A
149,44,Female,60,False,1.0805769983447477,1.0617527144834582,1.16,False,False,B
150,48,Female,60,False,1.108671641255709,0.912665854386849,1.2644897959183672,False,False,B
151,77,Female,61,False,1.0047361985316134,0.9353713964010016,2.8032653061224484,False,False,A
152,41,Male,61,False,1.0157875781366068,1.1195894866889349,1.0987755102040815,False,False,A
153,36,Female,62,False,1.0094776532825078,0.8810530826346832,1.0293877551020405,False,False,A
154,68,Female,63,False,0.9281046756291146,1.0341596269950728,2.178775510204081,False,False,B
155,46,Male,63,False,1.1607160084706871,0.9428992478295286,1.2089795918367343,False,False,B
156,54,Female,63,False,1.1290379522085825,1.0902187108947234,1.470204081632653,False,False,B
157,51,Male,64,False,0.865281693495193,0.996275510168583,1.3599999999999999,False,False,B
158,32,Male,64,False,0.8583322805294774,0.9697246180880037,1.0032653061224488,False,False,B
159,81,Female,64,False,1.0850439211330127,1.1332080863057283,3.1232653061224482,False,False,B
160,16,Female,64,False,1.0158602498898004,1.0440429907698696,1.0,False,False,B
161,46,Male,65,False,1.0382104186996697,0.9686811200502887,1.2089795918367343,False,False,A
162,78,Female,66,False,1.0544498677867589,1.0383641640806085,2.8808163265306117,False,False,B
163,31,Female,66,False,0.9535632420277752,0.8815825061849305,1.000816326530612,False,False,B
164,34,Female,67,False,1.0241615227167213,0.9661257043662791,1.0130612244897956,False,False,B
165,73,Female,67,False,1.0870382633878664,1.0170063695483522,2.5093877551020407,False,False,B
166,6,Female,67,False,1.0181218827112617,0.8899519434680252,1.0,False,False,B
167,65,Male,68,False,0.990310796436541,0.954158778536879,1.9999999999999996,False,False,A
168,18,Female,68,False,0.8735423531266465,1.1185597941670227,1.0,False,False,A
169,22,Male,68,False,1.045361595992321,1.0233907601897778,1.0,False,False,A
170,50,Male,69,False,1.1290599796372478,0.9639921099436374,1.3265306122448979,False,False,A
171,37,Female,69,False,1.0572623789944904,1.0210402080108618,1.0399999999999998,False,False,A
172,57,Female,70,False,0.9473018157944427,0.921255938460306,1.5951020408163266,False,False,A
173,43,Female,70,False,0.9851763550059235,0.976079180325614,1.137959183673469,False,False,A
174,78,Female,71,False,0.8647523150392668,0.9389419514662964,2.8808163265306117,False,False,B
175,46,Male,72,False,1.0324701426630065,0.8783140870506553,1.2089795918367343,False,False,A
176,39,Male,72,False,0.9546705426163811,1.0305415169013006,1.0661224489795915,False,False,A
177,30,Male,72,False,1.0997549371487236,0.9733149644298844,1.0,False,False,A
178,62,Female,73,False,1.0257738084849324,1.0702144492445205,1.8359183673469386,False,False,A
179,48,Female,74,False,0.9474472270765051,0.9894358085541197,1.2644897959183672,False,False,B
180,9,Female,74,False,0.9969926663383843,1.03595466928083,1.0,False,False,B
181,66,Male,75,False,1.0394883671181971,1.074062714956824,2.057959183673469,False,False,A
182,37,Male,75,False,0.9492290289770449,1.0571513819957703,1.0399999999999998,False,False,A
183,30,Female,76,False,0.8808454915622707,0.8994379484591867,1.0,False,False,A
184,53,Male,76,False,0.8759591282471457,1.0083281725592934,1.4318367346938774,False,False,A
185,61,Male,77,False,0.9217950906969308,0.9262038065790728,1.784489795918367,False,False,A
186,63,Female,77,False,1.049381039648385,1.0403535235855361,1.8889795918367347,False,False,A
187,15,Male,77,False,1.0186732599155899,0.9006334070319431,1.0,False,False,A
188,55,Male,77,False,1.0591727850283459,1.0134339006471071,1.510204081632653,False,False,A
189,43,Male,78,False,0.8660713144207333,0.8383037505199246,1.137959183673469,False,False,A
190,35,Female,78,False,1.1552200803182535,0.986054030228393,1.020408163265306,False,False,A
191,20,Female,78,False,1.043291060702102,1.0069246551231676,1.0,False,False,A
192,31,Female,79,False,1.0027873988684715,1.0306157722080724,1.000816326530612,False,False,B
193,50,Female,79,False,0.9898047512963318,0.9439403082992663,1.3265306122448979,False,False,B
194,49,Male,80,False,0.9272593954871919,0.9396794252114232,1.29469387755102,False,False,B
195,32,Male,80,False,1.1441471447914573,1.0902097736738314,1.0032653061224488,False,False,B
196,14,Male,81,False,1.0434544558717416,1.0331883760798515,1.0,False,False,A
197,78,Female,81,False,1.035659779304317,1.100038545883285,2.8808163265306117,False,False,A
198,33,Female,81,False,0.8628189636061578,0.9293005899818814,1.00734693877551,False,False,A
199,10,Male,82,False,0.9179634590414701,0.9956430842343273,1.0,False,False,A
200,46,Male,82,False,1.051870743627512,1.1345455451930162,1.2089795918367343,False,False,A
201,41,Female,82,False,1.041115460612921,1.0438097202071401,1.0987755102040815,False,False,A
202,25,Female,83,False,1.012980861616283,1.0430795204175376,1.0,False,False,A
203,37,Female,84,False,1.0054197528357836,1.1008910378798074,1.0399999999999998,False,False,B
204,25,Male,84,False,1.0475587693927686,0.9856486315684733,1.0,False,False,B
205,24,Male,84,False,0.886616970837986,0.8938628743201498,1.0,False,False,B
206,20,Male,85,False,1.0049342251289541,0.9389163353172449,1.0,False,False,A
207,26,Female,86,False,1.0275591251781553,1.0764921158209009,1.0,False,False,B
208,85,Female,86,False,1.0828232554358341,1.007943203140575,3.4693877551020407,False,False,B
209,28,Female,87,False,1.0425637694808776,1.0310322203094067,1.0,False,False,A
210,13,Male,87,False,1.0181179736031503,0.8201148473119594,1.0,False,False,A
211,6,Male,88,False,1.0415920217165844,1.0077046548117679,1.0,False,False,B
212,75,Male,88,False,0.9478601189433358,1.0654025883144032,2.6530612244897958,False,False,B
213,63,Male,89,False,0.9947960710592156,1.1388054964417471,1.8889795918367347,False,False,A
214,54,Female,89,False,0.9060526131870373,1.0168099777489346,1.470204081632653,False,False,A
215,26,Female,89,False,0.9478107489420456,0.9987034929310195,1.0,False,False,A
216,32,Male,90,False,1.0123938771155923,1.020544352007044,1.0032653061224488,False,False,A
217,55,Male,90,False,0.8506146550691568,1.0944810007829182,1.510204081632653,False,False,A
218,47,Male,90,False,1.0819007254980233,1.0661263750345258,1.2359183673469387,False,False,A
219,20,Male,90,False,0.8672654602500192,0.9493489354762733,1.0,False,False,A
220,39,Male,91,False,0.9451953581894927,1.0012910654383322,1.0661224489795915,False,False,B
221,72,Female,91,False,1.00068752688155,0.9653415924719688,2.4399999999999995,False,False,B
222,92,Female,91,False,0.9829756812102877,1.042238999730917,4.137959183673469,False,False,B
223,42,Male,91,False,1.0174403748786158,0.9946048712299647,1.117551020408163,False,False,B
224,48,Female,92,False,0.9047395584056231,1.002262634848214,1.2644897959183672,False,False,A
225,21,Male,92,False,1.0229919704045656,0.9557227793548806,1.0,False,False,A
226,35,Male,93,False,0.9810948789551153,0.9937303261064355,1.020408163265306,False,False,B
227,49,Male,93,False,1.071944417054113,1.002212747960099,1.29469387755102,False,False,B
228,61,Female,93,False,0.8425404936955744,0.9777453498595712,1.784489795918367,False,False,B
229,9,Male,93,False,0.9224027743918234,0.9345982012087026,1.0,False,False,B
230,71,Male,94,False,0.9172589347092335,1.1013599692573686,2.3722448979591833,False,False,B
231,47,Female,94,False,0.9171884856491072,0.9274000119135958,1.2359183673469387,False,False,B
232,18,Male,95,False,1.086099544019282,0.9741778566375562,1.0,False,False,B
233,38,Female,95,False,1.0423715757491145,0.949815890152383,1.0522448979591836,False,False,B
234,41,Female,96,False,0.8725567615035859,0.996192547883254,1.0987755102040815,False,False,A
235,71,Male,96,False,1.0220440671181072,0.9066890526850226,2.3722448979591833,False,False,A
236,67,Female,97,False,1.0752143251024648,0.9313818693436481,2.117551020408163,False,False,B
237,25,Male,97,False,1.0908882310173125,1.0485429155471597,1.0,False,False,B
238,41,Female,98,False,1.034563745826493,0.9375595296679475,1.0987755102040815,False,False,A
239,13,Male,98,False,1.108181201607804,1.064228774393686,1.0,False,False,A
240,17,Female,98,False,0.969251527776295,0.955981882045029,1.0,False,False,A
241,26,Female,99,False,1.157807790757814,1.0330499333908518,1.0,False,False,A
242,55,Male,99,False,0.9694066615096099,1.0550991959159652,1.510204081632653,False,False,A
243,44,Male,100,False,0.9383114125072389,1.058008846850405,1.16,False,False,B
244,32,Female,100,False,0.9131839092861721,0.973322471512926,1.0032653061224488,False,False,B
245,7,Male,101,False,0.9857163445013035,1.0505818935732714,1.0,False,False,B
246,64,Female,101,False,1.0849518098298394,1.094463457406436,1.9436734693877549,False,False,B
247,64,Female,102,False,1.0194229834335653,0.8101937505591388,1.9436734693877549,False,False,B
248,58,Male,102,False,0.9775820324077819,1.1262630323374299,1.6399999999999997,False,False,B
249,14,Male,103,False,0.9392086508991926,0.9123650006563532,1.0,False,False,A
250,69,Female,103,False,0.8688204209252348,0.9050768571158762,2.2416326530612243,False,False,A
251,26,Female,103,False,1.037599771535817,1.012131448935778,1.0,False,False,A
252,43,Male,104,False,1.085346692377503,0.9993793220493208,1.137959183673469,False,False,A
253,22,Female,104,False,1.040387417914241,0.920441067848292,1.0,False,False,A
254,74,Female,104,False,0.9849918324729179,0.9386454426501232,2.580408163265306,False,False,A
255,36,Male,105,False,0.9191571235432385,0.986820756984435,1.0293877551020405,False,False,B
256,65,Female,105,False,1.0597268891706992,1.1710328326445225,1.9999999999999996,False,False,B
257,84,Male,105,False,0.8600375645217277,0.9917948248561348,3.3804081632653054,False,False,B
258,6,Male,106,False,0.9636531738703463,1.0129303385348492,1.0,False,False,A
259,29,Male,106,False,0.9416584436043536,1.0092196034378167,1.0,False,False,A
260,66,Male,106,False,1.0635210422408006,0.9556455013357965,2.057959183673469,False,False,A
261,65,Female,107,False,0.9508985828732287,0.8705285862772102,1.9999999999999996,False,False,B
262,72,Male,107,False,1.0647493234983296,1.0344919841849574,2.4399999999999995,False,False,B
263,74,Male,108,False,0.8497087057287606,1.160478170964264,2.580408163265306,False,False,B
264,59,Male,109,False,1.0055398290946431,0.9049284834249004,1.6865306122448978,False,False,A
265,16,Male,109,False,0.9392987277192861,0.9758140878003063,1.0,False,False,A
266,74,Female,109,False,1.0610086984269222,0.9947252749952791,2.580408163265306,False,False,A
267,29,Male,109,False,1.0011499323192885,1.1285211511501316,1.0,False,False,A
268,35,Female,110,False,0.9074867602355928,1.177146811961244,1.020408163265306,False,False,B
269,5,Female,110,False,0.9574583577272284,0.9803177707454934,1.0,False,False,B
270,49,Female,111,False,1.0223674200591781,1.0710474450792264,1.29469387755102,False,False,B
271,60,Female,111,False,0.866474826466241,1.084767366829207,1.7346938775510203,False,False,B
272,50,Female,111,False,0.9697818698209572,0.8889543024194932,1.3265306122448979,False,False,B
273,75,Female,112,False,0.8662258901678328,0.9480143097751546,2.6530612244897958,False,False,B
274,65,Male,112,False,1.0460296154412954,1.0274655678019864,1.9999999999999996,False,False,B
275,27,Female,113,False,0.9064909693622686,0.9125239186653803,1.0,False,False,B
276,64,Male,114,False,1.1478337910559313,0.8912414678398839,1.9436734693877549,False,False,A
277,91,Female,114,False,1.0499574904702562,0.9879863448108166,4.037551020408164,False,False,A
278,40,Male,114,False,0.8595410064639034,1.0812929847815864,1.0816326530612244,False,False,A
279,18,Female,115,False,1.0250673140264266,0.903690472497315,1.0,False,False,B
280,22,Male,115,False,1.0093958124105267,0.979417299288853,1.0,False,False,B
281,16,Male,116,False,1.013369520120281,1.066318330254238,1.0,False,False,B
282,35,Female,116,False,0.9784293919697847,1.0775182747031737,1.020408163265306,False,False,B
283,25,Male,117,False,0.9653453221174741,1.1120580645258742,1.0,False,False,A
284,68,Female,118,False,1.1603081771893728,0.9323002752187617,2.178775510204081,False,False,B
285,51,Male,118,False,0.9296643655588454,0.9155959811024406,1.3599999999999999,False,False,B
286,37,Male,118,False,1.0257313570944377,1.1701451698963885,1.0399999999999998,False,False,B
287,59,Female,118,False,1.0007000686057475,0.9597436253229797,1.6865306122448978,False,False,B
288,33,Male,119,False,0.8116031230416122,0.9857296920837324,1.00734693877551,False,False,A
289,26,Male,119,False,1.0680057340021176,0.9379168842978267,1.0,False,False,A
290,23,Male,120,False,1.0123088541139451,1.094598452526591,1.0,False,False,A
291,48,Male,120,False,0.8980571149538267,0.9742062443650419,1.2644897959183672,False,False,A
292,61,Female,121,False,1.0765650572395395,1.066673490549397,1.784489795918367,False,False,B
293,61,Female,121,False,1.0710416784403398,1.0080623749831978,1.784489795918367,False,False,B
294,45,Male,122,False,0.9286905121509627,1.0300983776904333,1.1836734693877549,False,False,B
295,35,Male,122,False,1.0198551159979865,0.8976285572356069,1.020408163265306,False,False,B
296,57,Female,123,False,1.0843938578680532,1.0191964488094256,1.5951020408163266,False,False,A
297,22,Male,123,False,0.9206024343696821,0.9809181734415983,1.0,False,False,A
298,63,Male,124,False,1.0389137108019262,1.0934152312044283,1.8889795918367347,False,False,B
299,76,Female,124,False,0.9110350086468793,0.8885866069566575,2.7273469387755105,False,False,B
300,57,Female,124,False,1.0314394808567562,0.9035166467509309,1.5951020408163266,False,False,B
301,37,Male,125,False,0.9304465859066684,0.935348794127639,1.0399999999999998,False,False,B
302,15,Male,125,False,0.8352157423671769,0.9757682897982952,1.0,False,False,B
303,40,Female,125,False,1.0304350596827778,0.9899574140145763,1.0816326530612244,False,False,B
304,45,Male,125,False,1.1460485595707601,1.0821597785295207,1.1836734693877549,False,False,B
305,20,Female,125,False,0.9298172853172548,0.9923437303699328,1.0,False,False,B
306,9,Male,126,False,0.9596585111022857,1.0274048113690375,1.0,False,False,B
307,70,Female,126,False,0.9829753778346109,1.1066380276570833,2.3061224489795915,False,False,B
308,56,Female,126,False,0.8558946852717728,1.0235237258783842,1.5518367346938775,False,False,B
309,31,Female,127,False,1.0579332408727995,0.9053451141389486,1.000816326530612,False,False,A
310,92,Male,127,False,1.0767781734188298,0.9010020270225003,4.137959183673469,False,False,A
311,50,Female,127,False,0.9840629873547638,1.1623980909886358,1.3265306122448979,False,False,A
312,88,Male,127,False,0.9770447969960849,1.1026152166656344,3.746122448979592,False,False,A
313,47,Male,128,False,0.9958496077267205,1.0038715406432412,1.2359183673469387,False,False,B
314,66,Female,128,False,0.8451676207311514,0.9780886596852398,2.057959183673469,False,False,B
315,56,Male,129,False,1.0023703898618521,0.9758011152405454,1.5518367346938775,False,False,A
316,35,Female,129,False,0.903708058735085,0.9576029530626932,1.020408163265306,False,False,A
317,49,Female,129,False,1.1205352853025412,1.0870954262048569,1.29469387755102,False,False,A
318,72,Female,129,False,1.1578305144145726,0.9277360876094207,2.4399999999999995,False,False,A
319,37,Male,130,False,0.9645928000656324,1.1235252151905695,1.0399999999999998,False,False,A
320,66,Male,130,False,0.9550206905146968,1.0703940819435815,2.057959183673469,False,False,A
321,9,Female,130,False,0.8429340187835488,1.0912934400149004,1.0,False,False,A
322,18,Male,131,False,1.0062695851666177,0.9928642609960898,1.0,False,False,B
323,30,Male,131,False,1.091127946690535,0.9875619381429553,1.0,False,False,B
324,86,Male,131,False,0.9944917691582729,0.9809397217299276,3.5599999999999996,False,False,B
325,43,Male,132,False,0.9620183560397627,0.9411917634158681,1.137959183673469,False,False,A
326,20,Female,132,False,1.0360051248708664,1.0655442100552568,1.0,False,False,A
327,87,Female,132,False,1.0106935079854278,1.0127095215538304,3.652244897959183,False,False,A
328,20,Female,133,False,1.1160766122126746,1.03501156706462,1.0,False,False,A
329,52,Male,134,False,0.9231879998472214,0.9300680104903474,1.3951020408163264,False,False,B
330,84,Male,135,False,0.9388503564853476,1.1170356080849213,3.3804081632653054,False,False,B
